FAXEX,BCACE,DBBAB,AAXFE,BXCEC
-0.8919979915919762,2.8255091470285336,-1.2123844241367578,-0.6938816544438521,0.9897537496334089
-1.2510387238089853,1.2724029425032959,-1.5169242608585165,-2.0967023287152498,3.6502253044725275
-0.3102452888562315,4.033712856537589,-0.8971354133709358,-0.1949289777343861,1.1889631591597534
-2.6535554613815022,1.1992464893189645,-1.814451599725048,-3.5755713713513733,3.4545290306078145
-0.33374885816121114,-0.8891821086059265,-3.845534742421497,1.4850742021308512,2.4149256163195583
-1.9275470738679974,-0.32896788235368835,2.60402483792026,2.2288858395540085,0.42132582631936866
-0.4211011954070023,-0.7576856155252752,-2.454085222282532,0.2777448977851198,1.4950914732590381
-2.4293737152203967,2.1064092975655746,-0.13441743473088175,-2.4905633293347074,2.2211633801775803
-2.2256862390147605,1.21167922772605,-1.3668928534893925,-1.9262861204625839,1.0460100915238837
-1.434007760064839,-2.9395771095325722,0.8552447629631168,0.6641173789713825,3.707542333820696
-0.9098949354618013,2.747243589451334,0.023763128547418022,-1.2029964988046982,1.8729779746844861
0.31001170834652814,-4.698784558839831,3.576028319240815,2.419037737801954,2.186899115278113
-2.5883922794211367,1.6762885545412587,-3.50944799621703,3.5324085931818825,3.2808278850270858
-2.210198093017549,1.0562383679040266,-2.056301706578638,-2.678393033282867,3.1931998403421664
-0.2467370498118895,-3.2120240783703125,2.9622070379451233,2.810909063650483,1.7908136806379618
0.6329143549097229,-1.7996334570370476,4.0099280074016175,4.437746063237713,-1.0217551756916676
-1.1044186935718148,1.9754109056952827,-0.7161849126969572,-1.1661885614568168,1.4311967938580887
0.33056093718948887,-3.431074906870837,2.101063209710302,2.4378391442116474,2.3076110291536254
-1.5259656962232997,-1.4088049751557292,-2.4448350285976064,2.841517364351417,2.0044776058712253
-3.7167638854728886,1.3832615946701003,0.35861229695911145,-3.7071340149744763,2.5608598380845446
-1.1058192308754675,-0.8823857957391888,-2.707039086993402,2.0648186504864054,1.937729273203968
-0.9404074956478913,-2.7711572055774294,1.9145736039692947,1.6235917808245208,2.949028333631871
-1.475525215670918,2.8522470393392356,-2.521711223372755,-1.350994652507039,1.6993616147758916
1.2226603504880234,-0.738354267862764,-4.265091110975316,-0.46321794994274024,1.7529013743361368
-3.3001556676204498,2.4108537974845965,-0.39820438530435576,1.0011493089668453,1.0106591895026837
0.05123309217451011,-0.3957560980939989,-3.080431305458627,0.1603548580536982,1.898830246384767
-2.039669087252244,-0.17317042741817845,1.8206887995600942,2.019110451216264,-0.3419860338841092
-0.9170921605331681,-0.9181172692274321,1.1512073041236945,2.3314273100771037,0.7696614822255272
0.34818386706450277,-4.135919229561748,3.380207361277222,2.6878551825862957,1.4416450617231074
-1.9045705225751228,-0.2751992736186404,1.302414074175845,1.8505951681770143,0.28544246745614754
-2.3855732809574346,1.1198698872092587,-0.7286945266469237,-1.2856842489353313,-0.3909696469216555
-2.3874083497469782,-1.7372844128720768,-0.04483597524234084,2.1630938893024942,0.7786531545251147
-2.1469052571458827,1.246825244886559,0.020235935574501207,-1.2143472955171153,-0.5987258930455508
-2.730852069599926,-1.5018310691636212,0.00512798793013336,-0.3070721584383709,2.179021682174705
-0.5067730266330048,-2.4933278582059057,2.3265167235899797,2.3199740119742325,0.5564711072207456
-1.5596530040171979,1.4659425857982205,-2.502959386126255,-1.7559579379672108,1.8410429499876226
-0.303420851991832,-3.165625119472394,1.180158393375787,1.8400218846131984,2.4278721938421945
-2.9549088305155635,0.19140440775106793,-3.5808968265186514,-2.576828707922711,1.3944009085731124
-0.9898210731453526,-4.5756338926380895,1.5631214431715938,0.1317072432182509,2.338162513763726
-0.24315705959302059,-1.1949642783419148,-3.2772199954045407,1.0636329753655733,1.9273362723288785
-1.7818617972358386,-1.1258805530130176,-2.41933766142889,2.4960839172443148,2.1751433367830946
-1.3210589590061148,1.7666281782992859,-1.9494148765138783,-1.3884088466359252,1.7007587358518312
-4.584936668784765,0.8461188859435262,-0.8407731210022726,-1.5653101290947675,2.6326168763079547
-1.784028639914704,0.9941425781548827,-2.628996626591385,-2.045061077263867,2.5122332461989245
-1.0194182666577298,-1.8574794680824256,-0.7864406652970852,1.224637128463805,0.7757541142724227
-2.0300041946560903,-0.16212762191343755,-1.652105345362827,-2.3231710239673347,2.2674770778288775
-0.9296732943379434,-1.4239359400930571,-3.5958595982291297,0.6202888858171176,2.2971502950693683
-1.2441391408252966,-1.1145450868550852,3.093700263721563,2.8846437619975456,0.1640501327505517
0.1488131069577674,-2.3557810259877705,-3.220769626439825,0.009550814112749384,1.604116577666259
-1.1532429126731878,1.0351698272893155,1.6805228008473985,3.468096972397524,1.8104072531177313
-2.8269814617530367,-0.5399086434715992,0.14637028494039583,-2.740471536310518,0.8954170389725336
-1.2018708257476478,1.6893756885515154,-1.5267804762099155,-1.4211124996893032,1.8522696336608275
-1.5858023582890415,-0.19597892360059088,1.1316575573826735,1.8051052511401802,0.8975405734310132
-2.41793138463509,-1.923788003570126,-1.4966796148500374,2.440279351806014,1.7561104277347128
-0.02810602319201161,-1.0667911422201606,2.773218930675797,4.1918773756322345,0.6233358120391523
-1.261293807484838,2.182273668480019,-0.21158414104933576,-2.528189077417254,4.386824215566018
-1.903991406649541,-0.07192331273855856,-2.388813632301717,-1.8589924852267254,0.9378301893191066
-1.9216693706889727,-1.9933122669920358,1.688152749978199,0.6690685128294813,2.543585011729239
-0.9266575780579202,-3.885922517562763,2.8108045122045033,0.9277823013317477,2.411549220069698
-0.5221461067957224,-2.1607673338602895,2.0877700551349436,2.043800618649828,1.4300950691143643
-0.4022474948265764,-2.906877862016472,-0.31328570470657646,-1.4685206789740755,0.38221655604173876
-1.583838733066018,1.3241265534007582,0.5208532362283287,-1.9278800342751052,2.137091520476524
0.30514342476307155,0.2690542563308005,-3.7820345186646325,0.7395203562604825,2.1421474728070002
-1.1267106286798665,1.3976221914707299,-2.234681657195303,-1.2804180952901825,1.6776594835159873
-4.2842759786555575,-0.3576637496673336,-3.998887135081452,-4.370568245165844,2.821019579047149
-2.674622093635216,1.1144133947923982,1.1992485496286776,1.4755608623533631,-0.013864360227505035
-0.6381890826760466,1.663686482451437,-1.9483181513895076,-0.11933018162215037,0.18535549755381187
-2.0990574863273093,2.4705759821671123,-2.310902781639492,-1.7907016532053501,1.245618934569982
-3.662098756461068,0.1917554170410969,1.0139447410173725,-0.17586022811937596,0.04638823061612074
-1.3361575435075945,-2.2307772697846415,1.466547156162692,0.7348758772502287,1.0158909246638137
-2.3129045603037675,0.6408607011643443,-0.37565257354971027,1.368786590218181,1.216338878182265
-1.4135562956418442,1.830062926939528,-2.1877235841144222,-0.7032286967094318,0.10661284878508881
-2.0140386850208207,-2.2888289669856,-2.2452971816234473,1.8528324245481977,1.9182260099988895
-0.557268961052005,2.234364292526605,-0.9465012574914203,-1.8025832219522027,3.5119145926263076
-2.5690997859753533,-1.832267083179762,-2.410326113489082,2.4649300462493544,2.3285718505736606
-3.7310446251449196,-1.1721230481207718,-0.11625346856267949,-1.2884435517050794,1.39235508433755
-0.3096221022321777,0.9323557505991806,-1.4820538198504525,-0.4848692373856853,1.1072088167880834
-3.3912841608463826,-3.129850437325784,-0.5211435482103524,2.6748872797337713,1.5223738030442378
0.7530702855389544,3.598309974481043,-0.18894819678878605,0.8464389585034331,0.4975531398267494
-4.1165045736347,-0.7388078433899642,-1.8564634514821807,4.6842863932576515,2.513582939135599
-0.6935563988356241,2.5819469954180887,0.03209541483548062,-0.9594604751343391,1.5451170235056684
0.606276405081164,-1.0037279710603622,3.326677994464384,4.95339266528725,-0.42705099104182587
-0.31029876724117544,-3.7791349463423356,-0.27436660678839764,0.5221525800805977,3.614103649746103
-0.8101424834142922,-1.648321540513043,2.0662382751708326,2.057932965235753,-0.16042841371049277
-2.229741990244416,-0.7831669079024464,1.460123668720358,1.1409039836007895,1.8411748973256037
-0.4812846740030676,-2.2423412943350214,-0.8911958116342501,-0.30191244193896316,0.668326560584296
-3.50982796459412,-0.4276920156111881,-1.7463230132487284,-3.70285685897151,2.487044831462123
-1.1573681085577165,-0.9497157125760195,-0.5683397508594509,0.5024448935025865,0.8514549396397185
-1.806126430882512,-1.3857551507557768,-2.0773710102259133,-1.5259696454238283,1.0474055697587574
-2.3490980934268206,1.9616076277502876,-0.8479362191164644,-2.3882932962747345,1.3114195178406847
-0.7607028986701085,-3.413851974795059,2.40521432448773,1.5144183851539779,3.0474865532120807
1.0772152500621237,-6.524831230074065,4.8003014763926615,2.656911956278586,2.2317733838682656
1.2170515192998024,-5.434741485342178,4.124051423595882,3.419170962612818,1.8969768305286367
-0.10219610287459435,-0.1345707367898843,-2.983624358222948,1.5009736751873004,1.7587540551903904
0.23880634955101798,0.08939634686474363,-2.717747774631549,1.191842250840071,1.7888994424658935
-2.244478975920166,-1.3491143078682395,1.3695933473059816,0.6604124832356784,1.8939453402342163
-4.923956193724521,0.4001014066696089,1.2146647597417997,-0.8912748610821328,1.7813935945430124
-1.7389551655699416,2.7276294090930673,-2.1449168424695215,-2.0461259143002826,2.8672367906943723
-1.1692876649434911,1.9003236258013798,-1.674039686401807,-0.9461251119159532,0.9303149905184123
-0.9862296130841783,3.6323849282687024,-0.2754112795685921,-0.3370004113125582,0.13915239006401303
-2.0398656086648144,1.863076660836235,-1.9027896519354792,2.6501107801633204,2.2514994246622853
-1.9232098355587777,-0.8853263323340705,-3.074292229954721,2.422507362353623,2.551904206994133
-1.2957425647252594,-3.2711125469107536,1.930815407628419,0.7148686633997636,1.761512330208588
-4.916025811979215,-1.0323666299764875,-1.6024640584843135,-4.343743310344238,1.3049019786957017
-3.4963112399198106,-1.178813582082331,-0.8450793133862939,-1.380629988829431,2.0907570997098173
0.800239191395745,2.1867324040866585,-1.6669599789713196,0.36370733392407595,1.7277600839370097
-2.042880585470016,-1.0077943024402043,-3.317248297834583,3.779496912827913,2.6105738652932704
-2.346180578863017,-0.9681420266518843,1.4079001954099846,1.0288805492955473,2.3105621246951014
-1.875502930293048,-1.029764516373963,-0.25774510095741654,0.4417826051807552,2.9120028615052065
-2.791883993424394,-0.43263579163308696,1.2434302515445093,0.6547132111454038,1.6244903889928306
0.5999606889063123,-4.20985234355094,2.61231734587568,2.3192089609447475,1.8607939519455667
-2.074890472195351,-1.4572972459759204,-2.063476763969571,2.30071131632222,2.260592589805664
-1.6166889529348083,2.721469446081029,-1.1837049697217017,-1.4393648515940605,1.3731685298440202
1.5888203706473139,3.875894627140606,-1.701041827997689,2.0834041318345533,-0.3276172389326475
-0.8196741863233278,-1.9605184173295902,-3.102525988446116,1.5180121818539214,1.885787999421051
-2.0022753994783793,-0.1145778782513649,-2.649579685346244,3.1703310713944775,2.521821905845718
-3.946883066887148,0.49746687863830363,-1.486181217786879,-1.0160987558747698,3.2360452698159508
-1.3036943452705687,-1.5877910233164634,-0.7737864329931053,0.6893889825164828,1.044600942023208
-2.774778127197208,-0.17845193739398524,1.925872487791449,0.7958850243617445,0.8930776682513565
-4.249479623480301,2.4218938077653736,-0.6491775178206924,-0.11217774008024994,1.3324778118365128
0.1918100499328823,1.7659712283198101,-1.2540349106116602,-0.39686243862310966,2.0603005975393778
-4.032735036768609,-0.8663430765023596,-2.2875019912078036,-4.0845308099550035,2.453181054760095
-0.21193180218149466,-0.8203637125001382,-1.7379775780646403,-0.27739000046414586,1.1880720174957569
-0.7816032787283017,2.0109508083319687,-0.8940321335288596,-1.2794432700994278,2.1763493156976805
-1.5020511107500714,2.522789177568426,-1.4670995686912658,-1.7478135391870349,2.4314954948655716
-3.066349562937551,-1.1191076303428842,-0.23356110499731142,3.029364788014326,1.436612547800016
-0.8455403555857757,1.2564479156541886,1.0824989572234838,3.797671724645876,1.2465344567243795
-0.0667361866988403,2.916325505663873,-0.4923540736476577,0.42343645985365375,-0.09795253658882674
-0.9643814932368003,-3.398546157162381,-0.7300771803391302,-0.288141214983636,0.7138795697463136
-2.55221982086743,-3.5233316004062774,0.25324224870978007,1.940825089818608,0.8339688978961612
-2.420374314358601,0.8458126167846747,-0.6190912682600114,-2.3440136742728748,1.5551537898588028
-2.9785679086279884,-0.027488926619059217,-2.8250119505011484,-2.892329333493072,1.7240639350480076
-1.8725948859584212,1.4672142369283487,-0.7801567945587546,-2.49016824190313,3.068850973787379
-2.4146090220562266,0.7807472587675903,1.8400785582772885,1.764121640209156,0.15138697305751303
-1.127265382314592,-1.3735313907497388,0.9137802752564137,2.1663155643153353,0.6336299829263371
-2.3684230891181577,1.0341321363174887,-0.9327647745087767,-2.362491725904519,1.4070613184936955
-0.867344778991715,-1.0474706004228351,-1.8877949914780676,0.6236964593969552,1.3971705317398837
-1.3517266996452029,1.775415628732736,-2.774707352509708,-1.9571772480092196,2.7775930387628844
-2.109346210751226,-1.8582428617959943,-3.1694531366539946,2.7811373529609615,2.477030046668851
-1.6482057407436468,2.503757257318523,-1.4048420070282166,-2.401103211859965,3.521192840535741
-0.22761949891476463,0.8973640924734482,0.025479634105660454,-0.3704978254363598,0.7188345121155131
-1.847786639916578,-1.3837899175869306,0.8454602177792274,0.6167695073074538,1.9553257626201221
-0.14489297179486393,1.3662899347468185,0.31533728597384525,-0.11406065559970857,0.7915108744008622
-0.6143219059254905,2.424320652534318,-1.7690838262744832,-0.3947350386770423,0.7531352732113727
-2.031078369759167,-1.8526311616015803,1.3107080622462122,0.596319297647778,1.097703593216806
-1.278265384016283,-2.3487018490336573,1.5432540678937776,1.291434947374727,1.6814561838336526
-1.9770384169461814,0.9906894590660221,0.13734127502645022,-2.1345640379295125,1.7217186403676192
-1.146712026479041,-0.9241651208052589,-0.2645399737473024,1.7862440827257833,3.088507874073727
-2.775592375329878,-0.2749310365654709,-1.1657179808272855,-3.224580555247112,2.4361277438098217
-1.6012926196671358,0.6397118058406184,-2.700387055566424,-1.4229030850853015,1.5197096687994944
-0.2727770952903774,-3.509621457891215,2.6095194950472758,2.3712654505835014,1.6887681532391883
-0.9862696141127049,-1.7152586786717336,-1.394477325277656,-0.08445097912107302,1.1314386082790175
-0.8060708376101626,-3.103969980940248,1.6254311160002675,1.463561960174401,3.1947400695478776
-1.4273172673299706,0.1466711130708087,-2.573632851966616,1.54155309740922,2.3999293372232033
0.7418836875973795,-0.622202023394049,-3.714106805755684,-0.572637430954865,2.171923836619351
-2.464084005378062,-3.038296446067937,1.647636949982493,-0.15056957310837316,3.615816649354727
-1.3969116138078133,-0.7548350574683621,-1.1342466615082683,1.186068566815924,1.5591589369321757
-0.8018490749008548,-3.3410544516437963,1.3223409821493886,1.2845139313716296,3.5860832239913734
-0.6211799823020268,0.6586588785498881,-1.5467606551731639,-1.1860883300766842,2.6073656479150453
-1.6833009299772341,-2.3458258374284147,0.343301019447978,0.4363587572179708,2.832978622589356
-2.4361617993296787,1.7577571110661858,-2.2617542617386834,-2.2863562710232204,1.6779359370739557
0.5371148319404866,-1.2681345992970783,-2.4594370983038742,-0.26178406741186055,1.426110765583061
-1.9227028750132378,-0.5405689112197098,-2.118019760802528,3.386387071711016,1.8744863942949919
-3.307474406716636,-2.296443888960926,0.023886851851478763,2.1442252898325753,1.3188712620205272
-1.8634923988647556,-0.5749430371017953,2.287000083734969,1.855384541106196,1.8338214566629738
